7.283396249999999839e+01,2.061027389999999926e+01,4.945333759999999756e+01,1.266611728000000028e+02
7.283396249999999839e+01,2.061027389999999926e+01,4.160917200000000093e+01,1.266611728000000028e+02
7.283396249999999839e+01,2.061027389999999926e+01,4.160917200000000093e+01,1.266611728000000028e+02
3.738117110000000309e+01,2.061027389999999926e+01,4.160917200000000093e+01,1.266611728000000028e+02
3.738117110000000309e+01,2.061027389999999926e+01,4.160917200000000093e+01,1.266611728000000028e+02
3.738117110000000309e+01,2.061027389999999926e+01,5.470662020000000325e+01,1.266611728000000028e+02
3.738117110000000309e+01,1.771776020000000074e+01,5.470662020000000325e+01,1.714735535000000084e+02
3.738117110000000309e+01,1.771776020000000074e+01,5.470662020000000325e+01,1.714735535000000084e+02
3.738117110000000309e+01,1.771776020000000074e+01,5.470662020000000325e+01,1.714735535000000084e+02
3.738117110000000309e+01,1.771776020000000074e+01,5.470662020000000325e+01,1.714735535000000084e+02
5.077008339999999720e+01,1.771776020000000074e+01,5.470662020000000325e+01,1.714735535000000084e+02
5.077008339999999720e+01,4.492832849999999922e+01,5.470662020000000325e+01,1.714735535000000084e+02
5.077008339999999720e+01,4.492832849999999922e+01,3.973055380000000270e+01,1.714735535000000084e+02
5.077008339999999720e+01,4.492832849999999922e+01,3.973055380000000270e+01,1.834839847000000077e+02
5.077008339999999720e+01,4.492832849999999922e+01,3.973055380000000270e+01,1.834839847000000077e+02
5.077008339999999720e+01,2.013908029999999982e+01,3.973055380000000270e+01,1.834839847000000077e+02
3.988222580000000050e+01,2.013908029999999982e+01,3.973055380000000270e+01,1.834839847000000077e+02
3.988222580000000050e+01,2.013908029999999982e+01,4.700753100000000018e+01,1.834839847000000077e+02
3.988222580000000050e+01,2.013908029999999982e+01,4.700753100000000018e+01,1.834839847000000077e+02
3.988222580000000050e+01,2.013908029999999982e+01,4.700753100000000018e+01,2.008522359000000108e+02
3.988222580000000050e+01,2.094497270000000100e+01,4.700753100000000018e+01,2.008522359000000108e+02
3.988222580000000050e+01,2.094497270000000100e+01,4.700753100000000018e+01,2.008522359000000108e+02
5.371673679999999962e+01,2.094497270000000100e+01,4.700753100000000018e+01,2.008522359000000108e+02
5.371673679999999962e+01,2.094497270000000100e+01,4.700753100000000018e+01,2.008522359000000108e+02
5.371673679999999962e+01,2.094497270000000100e+01,4.700753100000000018e+01,2.008522359000000108e+02
5.371673679999999962e+01,1.929059499999999971e+01,4.014888570000000101e+01,2.008522359000000108e+02
5.371673679999999962e+01,1.929059499999999971e+01,4.014888570000000101e+01,2.008601638000000094e+02
5.371673679999999962e+01,1.929059499999999971e+01,4.014888570000000101e+01,2.008601638000000094e+02
5.371673679999999962e+01,1.929059499999999971e+01,4.014888570000000101e+01,2.008601638000000094e+02
5.371673679999999962e+01,1.929059499999999971e+01,4.014888570000000101e+01,2.008601638000000094e+02
2.062481999999999971e+01,1.929059499999999971e+01,4.014888570000000101e+01,2.008601638000000094e+02
2.062481999999999971e+01,1.253433820000000054e+01,2.268775259999999960e+01,2.008601638000000094e+02
2.062481999999999971e+01,1.253433820000000054e+01,2.268775259999999960e+01,2.008601638000000094e+02
2.062481999999999971e+01,1.253433820000000054e+01,2.268775259999999960e+01,1.942997531999999978e+02
2.062481999999999971e+01,1.253433820000000054e+01,2.268775259999999960e+01,1.942997531999999978e+02
7.319682570000000510e+01,1.253433820000000054e+01,2.268775259999999960e+01,1.942997531999999978e+02
7.319682570000000510e+01,2.111668350000000061e+01,2.268775259999999960e+01,1.942997531999999978e+02
7.319682570000000510e+01,2.111668350000000061e+01,2.268775259999999960e+01,1.942997531999999978e+02
7.319682570000000510e+01,2.111668350000000061e+01,4.936808539999999823e+01,1.942997531999999978e+02
7.319682570000000510e+01,2.111668350000000061e+01,4.936808539999999823e+01,2.042667572999999948e+02
7.319682570000000510e+01,2.111668350000000061e+01,4.936808539999999823e+01,2.042667572999999948e+02
7.319682570000000510e+01,2.111668350000000061e+01,4.936808539999999823e+01,2.042667572999999948e+02
3.542997979999999814e+01,2.111668350000000061e+01,4.936808539999999823e+01,2.042667572999999948e+02
3.542997979999999814e+01,2.111668350000000061e+01,4.936808539999999823e+01,2.042667572999999948e+02
3.542997979999999814e+01,1.808977279999999865e+01,4.936808539999999823e+01,1.934024215999999967e+02
3.542997979999999814e+01,1.808977279999999865e+01,4.936808539999999823e+01,1.934024215999999967e+02
3.542997979999999814e+01,1.808977279999999865e+01,3.751034700000000299e+01,1.934024215999999967e+02
3.542997979999999814e+01,1.808977279999999865e+01,3.751034700000000299e+01,1.934024215999999967e+02
3.542997979999999814e+01,1.808977279999999865e+01,3.751034700000000299e+01,1.934024215999999967e+02
4.537692189999999925e+01,1.808977279999999865e+01,3.751034700000000299e+01,1.934024215999999967e+02
4.537692189999999925e+01,1.808977279999999865e+01,3.751034700000000299e+01,1.990683313000000112e+02
4.537692189999999925e+01,1.741992790000000113e+01,3.751034700000000299e+01,1.990683313000000112e+02
4.537692189999999925e+01,1.741992790000000113e+01,3.564910340000000133e+01,1.990683313000000112e+02
4.537692189999999925e+01,1.741992790000000113e+01,3.564910340000000133e+01,1.990683313000000112e+02
2.706919600000000159e+01,1.741992790000000113e+01,3.564910340000000133e+01,1.990683313000000112e+02
2.706919600000000159e+01,1.741992790000000113e+01,3.564910340000000133e+01,1.990683313000000112e+02
2.706919600000000159e+01,4.398843860000000205e+01,3.564910340000000133e+01,1.982099604999999940e+02
2.706919600000000159e+01,4.398843860000000205e+01,3.564910340000000133e+01,1.982099604999999940e+02
2.706919600000000159e+01,4.398843860000000205e+01,3.564910340000000133e+01,1.982099604999999940e+02
2.706919600000000159e+01,4.398843860000000205e+01,4.258290339999999929e+01,1.982099604999999940e+02
2.706919600000000159e+01,4.398843860000000205e+01,4.258290339999999929e+01,1.982099604999999940e+02
2.706919600000000159e+01,4.398843860000000205e+01,4.258290339999999929e+01,1.773415980999999988e+02
3.826113149999999763e+01,4.398843860000000205e+01,4.258290339999999929e+01,1.773415980999999988e+02
3.826113149999999763e+01,1.828582589999999897e+01,4.258290339999999929e+01,1.773415980999999988e+02
3.826113149999999763e+01,1.828582589999999897e+01,2.765197320000000047e+01,1.773415980999999988e+02
3.826113149999999763e+01,1.828582589999999897e+01,2.765197320000000047e+01,1.773415980999999988e+02
3.826113149999999763e+01,1.828582589999999897e+01,2.765197320000000047e+01,1.773415980999999988e+02
3.826113149999999763e+01,1.828582589999999897e+01,2.765197320000000047e+01,1.773415980999999988e+02
3.826113149999999763e+01,1.828582589999999897e+01,2.765197320000000047e+01,1.954955338999999981e+02
5.167907869999999804e+01,1.828582589999999897e+01,2.765197320000000047e+01,1.954955338999999981e+02
5.167907869999999804e+01,2.235915389999999903e+01,2.765197320000000047e+01,1.954955338999999981e+02
5.167907869999999804e+01,2.235915389999999903e+01,5.165208210000000122e+01,1.954955338999999981e+02
5.167907869999999804e+01,2.235915389999999903e+01,5.165208210000000122e+01,1.954955338999999981e+02
5.167907869999999804e+01,2.235915389999999903e+01,5.165208210000000122e+01,1.954955338999999981e+02
5.167907869999999804e+01,2.235915389999999903e+01,5.165208210000000122e+01,1.954955338999999981e+02
4.405895979999999668e+01,1.454523380000000010e+01,5.165208210000000122e+01,1.702938015000000007e+02
4.405895979999999668e+01,1.454523380000000010e+01,5.165208210000000122e+01,1.702938015000000007e+02
4.405895979999999668e+01,1.454523380000000010e+01,5.165208210000000122e+01,1.702938015000000007e+02
4.405895979999999668e+01,1.454523380000000010e+01,3.557404489999999697e+01,1.702938015000000007e+02
4.405895979999999668e+01,1.454523380000000010e+01,3.557404489999999697e+01,1.702938015000000007e+02
4.405895979999999668e+01,1.454523380000000010e+01,3.557404489999999697e+01,1.702938015000000007e+02
3.414876160000000027e+01,1.454523380000000010e+01,3.557404489999999697e+01,1.702938015000000007e+02
3.414876160000000027e+01,1.735730330000000166e+01,3.557404489999999697e+01,1.702938015000000007e+02
3.414876160000000027e+01,1.735730330000000166e+01,3.557404489999999697e+01,1.985842336000000046e+02
3.414876160000000027e+01,1.735730330000000166e+01,3.557404489999999697e+01,1.985842336000000046e+02
3.414876160000000027e+01,1.735730330000000166e+01,3.557404489999999697e+01,1.985842336000000046e+02
2.043842809999999943e+01,1.735730330000000166e+01,2.445710710000000176e+01,1.985842336000000046e+02
2.043842809999999943e+01,1.735730330000000166e+01,2.445710710000000176e+01,1.985842336000000046e+02
2.043842809999999943e+01,1.735730330000000166e+01,2.445710710000000176e+01,1.985842336000000046e+02
2.043842809999999943e+01,1.536656849999999963e+01,2.445710710000000176e+01,1.985842336000000046e+02
2.043842809999999943e+01,1.536656849999999963e+01,2.445710710000000176e+01,1.985842336000000046e+02
5.207719149999999786e+01,1.536656849999999963e+01,2.445710710000000176e+01,1.809837282000000016e+02
5.207719149999999786e+01,1.536656849999999963e+01,4.945930839999999762e+01,1.809837282000000016e+02
5.207719149999999786e+01,1.536656849999999963e+01,4.945930839999999762e+01,1.809837282000000016e+02
5.207719149999999786e+01,2.160173239999999950e+01,4.945930839999999762e+01,1.809837282000000016e+02
5.207719149999999786e+01,2.160173239999999950e+01,4.945930839999999762e+01,1.809837282000000016e+02
5.207719149999999786e+01,2.160173239999999950e+01,4.945930839999999762e+01,2.025668368999999984e+02
5.207719149999999786e+01,2.160173239999999950e+01,4.945930839999999762e+01,2.025668368999999984e+02
5.207719149999999786e+01,4.202909549999999683e+01,4.945930839999999762e+01,2.025668368999999984e+02
3.346861169999999674e+01,4.202909549999999683e+01,3.980414189999999763e+01,2.025668368999999984e+02
3.346861169999999674e+01,4.202909549999999683e+01,3.980414189999999763e+01,2.025668368999999984e+02
3.346861169999999674e+01,4.202909549999999683e+01,3.980414189999999763e+01,2.025668368999999984e+02
3.346861169999999674e+01,4.202909549999999683e+01,3.980414189999999763e+01,1.933060112000000004e+02
3.346861169999999674e+01,4.202909549999999683e+01,3.980414189999999763e+01,1.933060112000000004e+02
3.346861169999999674e+01,4.202909549999999683e+01,3.980414189999999763e+01,1.933060112000000004e+02
6.589927179999999396e+01,2.832287469999999985e+01,3.980414189999999763e+01,1.933060112000000004e+02
6.589927179999999396e+01,2.832287469999999985e+01,3.980414189999999763e+01,1.933060112000000004e+02
6.589927179999999396e+01,2.832287469999999985e+01,3.980414189999999763e+01,1.933060112000000004e+02
6.589927179999999396e+01,2.832287469999999985e+01,3.289805429999999831e+01,1.933060112000000004e+02
6.589927179999999396e+01,2.832287469999999985e+01,3.289805429999999831e+01,1.771390732000000128e+02
6.589927179999999396e+01,1.709250279999999833e+01,3.289805429999999831e+01,1.771390732000000128e+02
6.589927179999999396e+01,1.709250279999999833e+01,3.289805429999999831e+01,1.771390732000000128e+02
6.589927179999999396e+01,1.709250279999999833e+01,3.946932569999999885e+01,1.771390732000000128e+02
2.521526790000000062e+01,1.709250279999999833e+01,3.946932569999999885e+01,1.771390732000000128e+02
2.521526790000000062e+01,1.709250279999999833e+01,3.946932569999999885e+01,1.771390732000000128e+02
2.521526790000000062e+01,1.709250279999999833e+01,3.946932569999999885e+01,1.504901054000000045e+02
2.521526790000000062e+01,1.709250279999999833e+01,3.946932569999999885e+01,1.504901054000000045e+02
2.521526790000000062e+01,1.709250279999999833e+01,3.946932569999999885e+01,1.504901054000000045e+02
2.521526790000000062e+01,1.769075760000000130e+01,3.946932569999999885e+01,1.504901054000000045e+02
2.521526790000000062e+01,1.769075760000000130e+01,3.670584960000000052e+01,1.504901054000000045e+02
2.521526790000000062e+01,1.769075760000000130e+01,3.670584960000000052e+01,1.504901054000000045e+02
4.126957589999999954e+01,1.769075760000000130e+01,3.670584960000000052e+01,1.504901054000000045e+02
4.126957589999999954e+01,1.769075760000000130e+01,3.670584960000000052e+01,1.587632683999999870e+02
4.126957589999999954e+01,1.769075760000000130e+01,3.670584960000000052e+01,1.587632683999999870e+02
4.126957589999999954e+01,1.769075760000000130e+01,3.670584960000000052e+01,1.587632683999999870e+02
4.126957589999999954e+01,1.799605539999999948e+01,3.670584960000000052e+01,1.587632683999999870e+02
7.891234889999999780e+01,1.799605539999999948e+01,3.670584960000000052e+01,1.587632683999999870e+02
7.891234889999999780e+01,1.799605539999999948e+01,4.993149780000000248e+01,1.880892848999999956e+02
7.891234889999999780e+01,1.799605539999999948e+01,4.993149780000000248e+01,1.880892848999999956e+02
7.891234889999999780e+01,1.799605539999999948e+01,4.993149780000000248e+01,1.880892848999999956e+02
7.891234889999999780e+01,1.799605539999999948e+01,4.993149780000000248e+01,1.880892848999999956e+02
7.891234889999999780e+01,1.799605539999999948e+01,4.993149780000000248e+01,1.880892848999999956e+02
1.871539070000000038e+01,1.799605539999999948e+01,4.993149780000000248e+01,1.880892848999999956e+02
1.871539070000000038e+01,1.799605539999999948e+01,4.993149780000000248e+01,1.880892848999999956e+02
1.871539070000000038e+01,1.623771809999999860e+01,4.993149780000000248e+01,1.880892848999999956e+02
1.871539070000000038e+01,1.623771809999999860e+01,3.603565929999999895e+01,1.971703770000000020e+02
1.871539070000000038e+01,1.623771809999999860e+01,3.603565929999999895e+01,1.971703770000000020e+02
1.871539070000000038e+01,1.623771809999999860e+01,3.603565929999999895e+01,1.971703770000000020e+02
1.871539070000000038e+01,1.623771809999999860e+01,3.603565929999999895e+01,1.971703770000000020e+02
1.871539070000000038e+01,1.623771809999999860e+01,3.603565929999999895e+01,1.971703770000000020e+02
4.937433020000000283e+01,1.623771809999999860e+01,3.339994209999999697e+01,1.971703770000000020e+02
4.937433020000000283e+01,1.571797369999999994e+01,3.339994209999999697e+01,1.971703770000000020e+02
4.937433020000000283e+01,1.571797369999999994e+01,3.339994209999999697e+01,1.326390039000000058e+02
4.937433020000000283e+01,1.571797369999999994e+01,3.339994209999999697e+01,1.326390039000000058e+02
4.937433020000000283e+01,1.571797369999999994e+01,3.339994209999999697e+01,1.326390039000000058e+02
4.937433020000000283e+01,1.571797369999999994e+01,3.339994209999999697e+01,1.326390039000000058e+02
4.136099409999999921e+01,4.634431419999999946e+01,3.339994209999999697e+01,1.326390039000000058e+02
4.136099409999999921e+01,4.634431419999999946e+01,3.705302789999999646e+01,1.326390039000000058e+02
4.136099409999999921e+01,4.634431419999999946e+01,3.705302789999999646e+01,1.833568198000000109e+02
4.136099409999999921e+01,4.634431419999999946e+01,3.705302789999999646e+01,1.833568198000000109e+02
4.136099409999999921e+01,4.634431419999999946e+01,3.705302789999999646e+01,1.833568198000000109e+02
4.136099409999999921e+01,4.634431419999999946e+01,3.705302789999999646e+01,1.833568198000000109e+02
2.976450949999999906e+01,1.726990879999999962e+01,3.705302789999999646e+01,1.833568198000000109e+02
2.976450949999999906e+01,1.726990879999999962e+01,3.705302789999999646e+01,2.004462072999999975e+02
2.976450949999999906e+01,1.726990879999999962e+01,3.705302789999999646e+01,2.004462072999999975e+02
2.976450949999999906e+01,1.726990879999999962e+01,3.627323530000000318e+01,2.004462072999999975e+02
2.976450949999999906e+01,1.726990879999999962e+01,3.627323530000000318e+01,2.004462072999999975e+02
2.976450949999999906e+01,1.726990879999999962e+01,3.627323530000000318e+01,2.004462072999999975e+02
2.976450949999999906e+01,1.726990879999999962e+01,3.627323530000000318e+01,2.004462072999999975e+02
